12
100

78 56 90 58 59 64 81 64 80 51 82 89 90 98 85 94 56 50 62 90 58 74 61 60 54 60 53 89 79 90 72 89 80 63 88 84 60 81 59 78 80 91 65 97 53 67 52 60 72 53 84 86 64 67 50 62 72 61 55 85 63 55 52 85 67 65 59 80 68 73 97 83 62 90 54 60 73 72 87 83 59 63 54 73 75 70 51 70 93 90 90 50 73 94 73 64 62 76 66 59 
53 58 55 81 88 62 72 89 91 92 56 92 68 92 57 65 66 97 63 80 63 95 81 79 66 65 69 63 53 93 93 83 73 79 58 74 59 56 71 62 91 92 62 97 86 62 65 95 90 68 55 70 85 65 97 98 65 58 90 93 85 99 93 93 50 78 77 65 70 63 86 59 90 78 87 67 94 61 58 94 71 95 60 98 82 67 88 66 91 61 88 50 68 73 89 84 58 88 60 93 
71 64 83 59 93 58 78 61 96 86 59 82 54 93 64 71 67 94 82 92 97 51 66 77 82 94 55 78 71 93 74 70 81 87 56 73 82 55 70 53 94 95 53 60 88 58 81 51 55 97 62 65 71 64 77 65 60 77 58 60 86 67 78 89 64 82 53 74 91 74 62 84 93 85 63 52 65 55 72 62 87 75 81 90 74 69 65 82 59 99 63 54 79 64 56 93 85 69 71 72 
86 84 88 51 85 53 93 96 81 99 72 77 89 69 76 65 90 78 88 73 95 61 98 84 52 63 97 97 52 72 56 56 94 68 64 70 70 85 69 94 87 94 97 97 89 60 99 94 68 74 80 60 64 84 79 92 92 62 67 72 58 51 50 90 56 84 51 81 85 63 77 89 67 57 89 86 88 99 74 85 58 70 59 67 78 88 52 78 93 71 96 70 93 61 50 78 85 51 74 72 
89 83 51 71 95 61 56 59 64 82 58 67 99 59 65 79 78 70 81 99 73 70 55 83 96 74 73 99 93 76 90 76 74 52 71 88 79 71 82 53 68 59 99 75 56 76 87 51 60 97 87 81 80 62 72 81 68 55 69 74 83 66 51 67 83 94 62 87 70 56 64 62 81 57 51 56 78 62 70 60 93 80 73 80 56 93 74 78 60 92 69 78 63 95 73 68 84 97 93 61 
50 69 71 67 58 79 74 51 99 51 91 96 65 76 86 62 77 69 93 57 55 80 53 62 98 91 72 92 60 61 52 56 87 85 74 92 53 96 55 90 54 70 95 65 71 80 51 78 80 91 69 50 52 88 92 69 92 76 70 56 90 80 66 97 60 78 84 83 72 53 51 54 72 91 51 57 99 95 88 66 85 68 97 89 69 55 87 51 65 85 58 66 61 64 75 77 53 90 83 60 
57 97 65 85 63 71 61 98 58 68 70 77 73 75 81 73 84 86 77 51 98 59 51 74 85 90 98 59 71 50 52 60 67 65 80 70 58 53 78 77 95 77 51 57 95 98 83 83 79 67 71 87 62 71 89 68 83 56 78 80 64 68 72 63 62 56 90 61 83 71 51 75 52 74 57 66 62 60 95 87 74 99 77 78 85 86 61 99 74 89 69 68 87 56 95 79 76 68 96 94 
62 55 56 99 67 61 82 96 51 79 92 70 57 97 83 53 68 63 83 80 72 69 50 56 99 74 84 94 74 87 74 95 89 84 93 81 57 81 60 67 84 61 99 98 81 99 53 60 88 64 82 70 55 78 92 63 75 58 86 78 87 52 75 95 93 61 50 98 78 63 64 68 97 69 51 73 73 94 98 84 79 88 84 61 59 64 67 52 97 66 61 85 61 70 58 53 63 83 99 71 
99 59 92 80 97 78 65 50 99 93 66 98 78 74 90 61 74 91 95 55 81 88 66 95 60 62 78 83 77 68 57 70 92 63 91 51 60 50 94 58 63 56 58 54 76 63 96 69 74 92 57 89 97 55 96 61 83 59 71 84 78 92 80 73 85 58 69 71 51 63 91 87 52 86 73 86 94 62 62 96 92 65 70 67 71 67 90 82 53 88 95 79 96 54 66 65 78 63 54 57 
92 92 52 63 95 88 94 76 54 97 51 58 52 89 84 53 66 99 67 65 99 63 82 51 94 97 65 85 76 79 85 63 55 53 95 54 89 98 82 82 89 69 53 78 57 87 81 73 67 66 96 56 51 99 52 63 77 59 88 99 65 79 63 94 65 99 92 55 58 80 94 52 81 89 75 94 67 85 62 50 88 92 88 62 69 82 58 94 50 51 96 78 86 64 62 84 90 72 82 70 
93 83 95 55 93 93 52 83 59 95 64 98 76 79 88 54 68 60 84 58 81 66 54 76 81 93 62 56 84 72 93 81 78 82 76 70 76 56 62 56 56 93 83 75 66 80 90 88 66 73 83 57 58 94 51 88 74 56 71 78 82 61 89 51 91 60 89 51 70 57 79 74 53 51 59 61 84 72 56 99 58 59 86 92 70 95 55 72 78 51 56 89 89 53 75 68 81 65 91 86 
60 95 55 88 84 58 66 98 94 59 54 74 89 92 62 66 81 96 97 62 53 64 87 74 62 73 60 90 92 75 93 84 81 73 52 73 81 59 74 84 83 74 81 56 64 73 70 76 61 62 57 61 64 53 56 79 84 97 76 50 60 70 51 57 87 54 61 61 67 60 97 85 70 94 70 91 80 57 67 98 62 87 57 83 93 80 78 67 56 86 75 95 97 80 79 55 97 52 69 55 
64 55 96 72 83 99 66 85 61 71 80 57 76 70 57 56 99 83 65 51 53 94 89 90 56 71 92 53 50 54 81 98 53 92 60 79 56 96 64 75 76 82 82 55 69 90 52 77 56 70 62 94 66 94 77 85 57 96 82 93 90 84 68 91 62 53 56 56 79 59 60 71 87 73 93 76 64 56 67 70 92 73 88 74 83 95 90 80 73 73 69 88 61 77 69 59 64 95 73 94 
91 84 95 83 58 59 91 56 90 78 68 67 79 97 76 57 92 58 97 63 70 59 72 91 71 99 71 63 89 51 94 97 97 53 93 55 79 60 76 96 99 65 66 82 50 95 83 75 50 84 74 65 63 52 94 57 85 95 72 61 88 93 93 73 86 96 80 78 90 63 59 79 78 90 94 87 87 61 55 93 79 99 57 74 82 91 50 81 54 81 91 82 50 82 90 97 55 70 52 79 
81 70 65 97 67 71 50 89 59 75 74 92 79 53 52 58 81 75 91 77 73 87 89 91 52 58 65 84 83 63 81 77 91 92 96 83 79 91 59 99 64 61 96 76 73 90 53 78 79 77 71 96 90 92 86 81 84 64 64 97 58 51 68 91 96 61 72 73 54 57 83 52 86 52 58 61 99 95 84 88 92 78 62 96 63 70 98 58 84 82 85 75 60 96 62 85 63 72 98 77 
74 67 70 55 66 94 82 94 64 97 57 58 56 71 95 65 96 50 74 90 56 98 80 57 92 56 69 61 87 80 76 70 61 86 75 89 87 66 86 50 80 98 95 89 97 81 93 82 63 86 77 54 76 57 78 66 69 95 50 54 58 95 85 82 55 91 92 91 97 99 64 54 70 50 62 75 52 96 70 59 56 76 75 69 62 66 79 77 73 77 50 99 97 96 81 69 91 76 63 87 
79 55 54 70 54 88 63 66 86 78 93 88 90 66 72 63 94 52 68 88 97 69 68 76 71 50 64 72 97 69 54 93 81 82 71 69 59 64 91 63 54 63 88 66 79 68 77 64 77 75 90 97 87 99 59 94 58 85 99 60 54 76 51 52 90 57 76 78 59 60 65 55 72 88 76 77 72 65 60 59 87 87 81 67 86 54 81 96 71 93 88 82 70 59 76 85 62 88 65 77 
89 54 88 52 89 56 60 57 79 91 92 52 92 94 59 99 53 54 91 71 84 76 51 66 75 51 80 92 88 94 71 58 56 54 86 61 61 97 58 92 99 82 63 92 72 65 81 69 84 65 64 72 52 72 91 56 84 53 58 78 82 63 90 55 98 89 84 63 91 88 68 77 55 66 73 92 98 53 82 82 67 71 52 92 67 57 73 52 84 65 70 74 78 51 89 53 92 69 65 71 
60 84 75 64 90 77 75 61 51 65 79 50 79 98 82 68 54 65 75 72 85 59 87 60 52 59 76 58 95 66 76 84 86 78 82 79 89 57 85 59 64 97 75 89 88 98 70 59 54 60 89 54 62 87 59 99 54 66 96 73 73 68 57 91 94 62 99 55 60 91 66 80 71 75 68 74 71 82 54 99 70 51 88 58 98 84 98 76 85 51 83 62 80 85 90 81 67 83 97 52 
73 51 77 94 79 63 50 85 79 52 70 78 76 58 82 73 84 79 78 64 51 62 77 82 56 65 79 60 87 95 94 85 94 58 58 75 85 62 65 86 72 89 66 50 83 68 95 87 66 56 64 55 93 95 81 70 63 95 99 81 51 60 89 62 69 85 81 73 52 75 95 75 53 53 96 64 64 98 57 66 62 62 54 63 87 98 75 67 99 66 92 91 65 79 64 96 56 76 98 75 
87 85 79 97 77 91 96 98 90 58 55 95 58 78 61 73 60 88 76 92 57 63 83 51 85 53 79 98 76 82 96 54 92 94 91 77 83 92 94 63 87 91 65 72 94 97 59 53 95 55 98 83 87 80 94 53 77 87 59 75 86 51 85 94 65 76 76 73 85 69 99 95 93 85 90 82 84 99 83 69 93 90 96 94 52 87 98 64 68 79 78 64 89 60 94 80 84 88 59 99 
88 53 75 70 85 78 97 58 55 78 62 91 60 70 69 59 98 80 86 88 91 62 99 73 80 64 68 83 55 87 53 82 57 51 90 76 97 75 83 82 69 66 77 71 94 53 63 79 53 81 68 61 51 59 55 52 67 59 80 72 70 73 96 87 83 80 78 78 71 70 85 82 87 58 51 53 83 71 65 83 71 57 52 72 84 51 51 72 73 60 56 69 95 64 86 92 72 70 71 80 
91 83 66 87 76 91 84 78 80 63 99 68 80 85 92 53 91 92 76 61 51 58 72 56 71 52 62 87 67 50 56 93 85 89 84 57 80 65 82 54 95 95 89 92 87 93 50 54 87 94 92 97 94 79 51 54 88 78 90 72 56 86 87 71 59 73 56 80 75 81 94 73 76 83 91 73 55 83 94 93 86 78 54 82 99 76 93 81 68 60 89 91 51 53 50 71 67 97 69 64 
64 64 50 92 72 70 61 80 57 81 78 54 69 59 68 67 83 99 69 66 68 58 82 62 56 62 87 65 64 80 84 79 50 54 86 87 58 60 78 76 92 95 70 86 85 87 68 77 56 84 64 50 71 85 90 80 56 73 54 96 80 71 79 95 91 73 57 68 57 86 73 88 77 76 56 55 83 65 78 96 54 93 53 73 96 71 70 72 75 97 78 78 70 98 66 77 82 63 57 53 
94 83 78 76 85 54 98 98 59 98 97 53 50 77 79 81 83 54 65 65 86 58 86 82 84 75 89 83 60 51 94 66 63 85 68 67 73 79 76 71 97 83 64 96 55 55 75 56 54 82 65 92 97 55 75 90 98 62 87 97 73 53 93 93 98 85 99 63 52 74 86 76 58 83 90 97 89 71 72 59 80 66 88 93 98 73 75 91 72 79 91 58 50 50 84 58 75 51 82 74 
90 55 71 92 79 90 85 60 79 72 65 95 50 84 60 85 68 72 88 62 86 53 81 87 77 87 77 84 51 54 63 51 50 82 79 59 89 73 68 57 99 90 89 58 57 83 73 63 62 80 59 88 99 69 69 61 71 89 71 86 87 83 94 65 87 68 76 86 87 99 64 68 96 71 68 71 81 89 61 75 63 87 83 66 97 56 65 52 58 70 58 97 98 73 66 76 70 97 60 67 
67 75 86 61 79 80 66 66 73 84 69 70 79 65 83 62 93 65 89 72 89 63 74 67 74 72 65 98 59 98 71 87 76 89 58 90 61 93 97 88 79 95 99 57 86 84 60 50 83 98 55 84 90 60 61 71 84 65 81 85 78 74 95 76 90 68 77 84 78 75 71 58 61 74 84 83 61 72 96 59 81 52 99 87 53 70 89 61 65 68 95 89 98 70 94 61 86 74 72 90 
73 89 51 86 88 70 82 93 82 61 69 59 71 94 95 83 53 60 78 94 68 82 96 50 60 81 87 98 81 86 71 85 87 69 55 61 80 76 62 62 59 82 93 85 95 72 53 96 56 83 95 50 87 77 58 92 77 80 94 74 59 77 70 94 60 94 82 59 84 63 71 60 88 67 88 98 94 81 97 95 88 65 77 93 50 51 67 55 70 87 66 79 58 70 52 80 69 69 72 82 
97 87 75 64 89 88 64 98 94 73 89 54 54 86 91 92 73 77 95 60 76 71 64 69 51 82 90 78 70 82 52 98 84 91 51 96 74 71 97 90 60 91 51 67 51 72 97 76 71 84 60 50 69 99 60 98 97 69 87 62 55 59 97 87 94 96 99 75 88 88 95 54 62 52 56 68 90 86 54 95 63 57 62 80 55 96 59 87 73 57 75 76 96 96 67 51 84 80 94 99 
96 97 98 59 72 76 53 89 71 97 87 61 89 87 94 99 99 97 91 82 92 80 55 68 68 67 77 55 87 96 93 87 83 71 82 51 55 57 62 86 60 91 91 57 57 97 68 84 52 75 94 80 87 63 70 66 92 71 63 80 56 81 85 66 51 90 60 92 90 97 63 57 51 77 57 51 86 81 54 80 88 68 77 65 61 70 65 73 83 71 86 75 73 51 60 53 78 87 96 73 
51 52 75 85 54 91 73 53 71 79 80 77 79 81 83 63 72 91 61 53 58 53 88 52 70 67 65 64 77 56 68 95 87 75 98 55 86 74 57 98 76 72 66 87 89 55 77 50 60 80 92 52 51 85 63 81 52 81 96 59 60 93 65 60 55 58 97 55 69 60 72 88 86 67 72 92 87 70 91 54 77 83 76 92 71 68 99 58 53 85 85 65 85 81 89 94 54 59 77 82 
64 61 81 74 67 58 61 78 65 61 86 88 64 86 60 76 55 85 62 73 98 76 98 81 79 66 76 60 88 80 86 90 93 84 92 66 82 59 79 96 64 78 80 83 56 98 66 56 98 97 77 70 99 77 56 73 69 63 50 88 67 98 77 72 85 89 53 54 77 65 99 78 55 82 67 64 97 73 88 68 70 52 72 76 59 59 98 51 99 85 68 80 72 90 81 98 70 64 67 87 
58 91 85 65 93 86 75 84 61 60 82 58 69 94 64 96 99 66 65 59 68 77 96 87 63 84 79 50 87 65 60 59 95 60 83 87 98 77 66 70 59 53 51 78 68 70 77 69 86 79 98 73 60 85 55 77 57 97 74 85 72 80 57 69 64 77 78 58 56 62 63 62 70 78 67 88 96 51 89 83 55 96 58 57 69 54 89 88 62 78 50 65 95 78 70 69 84 88 57 94 
70 84 55 89 77 83 76 61 95 92 52 95 74 69 77 54 78 74 98 98 87 84 75 89 83 79 94 77 69 51 87 89 86 63 75 76 89 62 54 52 84 71 96 65 98 87 78 57 64 51 60 82 66 83 61 54 68 53 96 55 99 50 54 55 88 53 72 84 67 73 75 72 95 77 54 57 82 91 89 59 55 80 85 62 90 76 85 62 75 63 94 56 82 68 58 52 61 70 79 90 
59 57 95 65 57 84 69 55 86 75 97 82 60 71 95 70 78 58 65 73 71 80 53 66 81 76 76 88 97 81 88 72 92 94 61 71 71 64 87 59 59 75 92 88 65 76 55 74 76 71 89 64 96 89 91 56 95 64 70 81 51 51 64 81 90 88 95 66 88 82 89 88 98 59 91 80 90 72 85 68 93 91 75 71 52 87 88 59 54 67 91 79 50 96 66 78 53 65 63 50 
93 92 68 55 84 89 88 91 52 69 68 70 93 83 76 56 99 50 83 92 92 83 72 99 83 50 79 61 59 59 50 50 84 84 71 99 63 77 65 75 85 99 83 95 67 84 95 70 83 56 74 60 69 53 65 56 59 58 86 71 79 78 90 54 66 91 67 74 91 98 99 90 92 66 66 86 82 82 79 78 69 57 87 92 77 84 88 51 97 77 65 92 71 75 67 62 93 56 69 63 
51 89 63 67 54 86 94 74 62 84 94 71 81 79 66 57 56 80 60 79 56 94 95 79 59 97 59 88 81 58 60 53 54 63 71 94 96 59 56 88 57 59 90 56 59 56 70 82 80 79 61 55 96 78 97 50 69 59 75 93 73 78 94 59 87 60 73 94 57 51 87 56 82 83 93 77 71 55 95 88 83 78 68 61 65 97 55 66 76 94 96 51 95 70 74 65 87 78 56 70 
91 57 73 78 79 86 79 54 87 70 59 58 77 70 93 89 74 78 85 81 59 96 98 89 83 75 87 77 88 94 81 73 94 55 77 71 65 52 85 94 69 98 73 94 87 52 71 79 98 76 63 64 58 75 57 67 68 77 75 71 57 57 60 80 90 60 95 79 85 81 90 65 70 75 50 98 57 59 80 56 73 78 66 74 83 66 60 75 76 96 70 56 73 67 67 69 79 51 93 82 
63 66 86 75 93 95 70 73 86 66 66 55 80 96 59 80 97 60 92 71 83 98 86 77 84 65 58 53 51 60 82 93 86 84 69 94 92 87 79 69 56 72 54 64 65 63 95 57 65 88 81 69 83 90 53 76 72 54 69 80 95 54 99 81 99 71 85 80 75 79 83 86 78 73 61 81 93 54 90 62 93 60 91 64 73 95 50 67 66 55 61 71 56 68 69 66 54 60 56 89 
68 55 59 63 85 87 78 93 79 86 81 90 77 89 85 84 89 92 98 75 73 56 97 99 63 54 79 78 88 88 86 62 84 95 62 57 93 84 93 83 87 69 66 57 55 57 76 66 77 57 69 55 74 70 83 69 98 68 69 55 60 69 93 83 56 72 52 75 88 74 89 96 94 85 81 65 94 89 74 87 88 96 87 85 58 90 92 64 58 89 66 67 92 94 56 61 72 73 89 95 
70 76 78 75 77 81 82 63 50 98 96 59 89 67 58 66 90 86 96 85 87 65 59 73 79 92 57 84 52 93 54 67 97 59 71 84 62 86 95 70 79 72 63 87 70 91 89 55 72 94 60 89 82 66 56 97 92 97 52 93 71 82 97 59 86 55 70 58 89 55 57 65 78 66 83 89 60 64 57 98 75 71 86 91 81 54 50 66 88 59 63 60 81 81 79 57 98 88 56 60 
55 55 73 95 52 82 80 80 59 87 54 92 83 82 77 76 51 90 81 52 96 78 90 82 67 60 76 88 78 59 75 79 51 56 61 91 97 74 51 86 57 88 57 69 82 88 79 55 58 90 69 59 82 53 80 99 60 64 99 62 99 77 51 85 54 94 64 59 54 75 77 58 98 55 78 99 62 52 83 97 95 75 69 96 90 54 84 99 69 59 89 87 96 58 62 81 82 63 56 57 
56 64 70 73 70 95 78 70 55 80 53 58 58 68 73 69 68 77 64 65 57 97 87 90 99 80 90 52 83 50 56 96 56 86 78 82 66 88 58 92 67 92 60 84 60 93 80 80 98 63 63 66 55 96 84 66 84 85 95 59 93 79 64 64 75 65 98 97 92 62 96 54 57 63 74 63 88 84 55 67 73 74 51 68 53 54 90 76 60 52 99 50 92 65 79 51 57 68 94 90 

66 96 84 66 50 98 56 84 67 78 89 79 88 81 98 71 56 84 74 64 73 78 56 86 60 65 53 80 69 97 93 79 78 74 94 80 79 69 83 83 59 84 58 59 50 62 66 93 86 68 64 50 84 95 77 94 73 59 56 79 62 60 61 52 57 77 80 67 69 52 81 63 55 89 72 89 84 56 65 50 60 94 72 71 82 99 87 75 85 98 72 68 95 63 86 64 65 60 82 70 
54 88 90 67 65 60 94 83 81 98 99 78 79 82 78 89 91 77 55 65 63 91 69 77 83 71 50 85 55 56 70 77 64 88 53 75 65 56 87 94 59 89 76 54 85 70 85 66 68 69 56 79 78 85 98 99 71 62 60 54 79 80 98 85 79 68 76 76 66 81 82 98 63 76 70 70 77 82 97 61 74 81 79 56 81 71 76 82 84 91 96 62 50 81 73 66 77 78 68 84 
83 85 78 70 63 90 68 75 86 51 76 76 81 54 68 81 53 78 52 80 70 98 70 84 94 61 78 74 50 63 80 84 59 67 59 53 79 98 87 91 78 73 92 91 78 86 53 69 70 78 98 84 67 90 78 63 90 57 88 75 55 97 56 62 75 73 66 77 80 88 89 90 59 93 53 88 83 69 80 71 78 88 56 76 59 81 59 68 84 60 70 87 77 65 83 62 75 95 59 80 
69 85 60 74 99 93 63 74 61 86 50 76 59 60 57 83 95 87 78 73 85 54 85 72 87 59 86 59 74 50 50 58 67 99 81 74 78 84 63 97 85 72 79 63 96 62 50 79 50 99 92 50 55 61 57 80 91 60 77 51 98 57 89 93 86 52 81 85 52 80 93 94 89 69 58 76 63 92 52 94 53 55 79 56 78 89 64 84 86 73 85 54 86 64 74 83 62 66 88 93 
72 93 57 70 81 83 56 91 66 72 66 87 50 95 95 52 67 73 65 96 85 57 66 69 98 77 94 85 85 70 68 97 64 60 64 99 53 95 57 68 84 76 52 83 58 50 55 85 55 68 74 83 64 67 99 84 60 77 61 56 63 61 93 57 77 51 73 64 76 68 98 87 91 79 94 53 71 72 62 76 57 95 50 68 69 84 71 96 85 72 61 90 59 89 79 68 91 85 76 72 
54 50 59 88 87 73 97 65 81 65 58 60 91 95 76 60 82 67 72 88 82 75 97 96 71 52 69 84 95 74 75 63 88 65 58 80 63 91 81 50 76 57 52 98 53 57 97 94 69 73 63 86 89 76 76 56 52 75 50 71 58 72 89 87 84 65 94 66 62 91 87 50 63 76 92 52 93 93 68 56 57 64 69 88 71 94 90 95 76 51 87 90 92 50 51 77 56 75 76 91 
97 93 80 50 64 75 56 85 77 68 62 57 84 61 53 67 60 92 66 77 53 55 64 94 78 59 70 78 76 57 51 63 61 82 76 71 50 79 61 99 82 53 93 63 62 56 77 90 57 77 65 88 54 69 56 96 90 56 56 78 79 67 63 97 80 78 73 76 82 81 50 57 96 93 78 66 99 70 71 64 69 57 71 54 81 63 52 89 96 72 96 65 90 58 99 88 96 67 62 94 
89 90 95 50 64 74 81 70 97 72 73 57 75 50 69 55 59 67 61 50 90 91 65 52 83 52 63 56 74 97 81 65 86 81 69 63 91 63 56 98 64 54 66 66 89 67 59 87 60 70 90 98 87 82 90 55 63 66 92 83 86 55 63 58 76 83 67 65 76 96 50 55 54 85 67 60 96 83 76 57 78 55 59 75 74 68 85 89 52 80 61 96 61 92 57 65 84 61 58 76 
85 62 53 74 70 53 74 64 71 54 66 58 98 55 73 72 51 93 59 76 57 71 62 59 54 71 55 90 65 80 97 64 57 70 84 83 64 96 63 79 70 79 68 61 93 93 75 71 92 56 71 54 55 52 57 64 73 52 60 78 95 60 79 97 72 75 90 82 71 79 51 98 57 70 77 76 65 74 64 97 58 55 75 79 53 56 85 85 90 77 99 92 94 81 72 73 85 65 99 84 
76 66 83 83 68 99 80 53 64 68 71 98 86 84 60 70 99 58 73 90 56 55 99 74 83 95 90 90 94 86 90 66 57 58 85 84 65 91 97 56 66 95 59 90 58 51 81 71 65 53 92 82 61 63 93 95 77 87 80 54 85 80 51 93 84 98 85 85 55 62 85 78 95 66 52 65 94 57 70 50 68 60 54 95 93 83 74 99 84 72 77 54 89 78 67 56 72 61 58 58 
52 83 55 87 97 63 63 51 96 93 63 63 73 64 66 56 82 71 64 81 94 57 89 93 82 73 50 57 85 80 62 75 72 54 93 81 73 92 57 54 77 65 93 77 60 91 66 83 80 94 54 52 86 85 51 79 56 98 73 50 92 62 87 78 64 62 57 63 60 63 82 80 64 52 54 98 91 69 67 76 83 79 94 98 96 63 55 68 99 75 98 74 52 70 54 57 51 96 90 64 
87 78 87 56 63 75 71 80 96 61 52 87 63 67 62 77 59 65 92 68 91 56 86 60 55 57 98 71 86 53 79 50 73 99 82 57 55 71 66 80 82 71 57 72 66 96 73 73 95 89 70 70 74 56 91 63 81 65 71 51 97 77 54 53 84 77 52 50 81 92 88 57 94 92 89 56 50 64 77 67 62 67 50 58 66 77 98 55 70 55 65 51 86 58 87 70 64 99 62 94 
78 68 54 65 61 51 73 54 59 85 50 93 55 98 85 74 67 74 87 53 95 71 98 61 94 63 72 78 70 68 76 82 57 72 96 99 94 61 72 65 54 93 64 95 76 82 79 74 56 91 84 55 91 54 56 92 88 90 73 87 97 51 95 81 70 58 70 73 80 59 91 91 58 76 94 88 89 90 66 69 85 52 56 91 83 86 59 54 94 73 58 87 82 54 83 53 63 71 90 95 
99 74 67 96 53 55 65 98 73 93 68 85 72 79 92 74 76 85 86 59 76 89 81 94 50 52 67 56 92 63 82 94 75 74 77 52 53 87 90 91 98 77 69 78 50 52 81 66 73 50 87 86 55 59 52 60 67 98 60 97 54 85 57 56 77 73 74 77 88 68 82 88 94 99 65 63 74 67 62 88 99 65 64 77 60 64 97 65 80 57 72 72 52 85 78 61 58 82 76 80 
66 66 55 95 85 72 55 92 51 91 77 64 53 84 89 76 65 93 56 86 75 80 99 77 66 57 87 92 93 68 78 97 78 77 51 79 90 94 89 62 84 57 52 86 54 59 51 90 85 86 86 70 85 64 57 84 75 69 53 57 74 85 56 53 99 57 87 56 61 89 76 64 65 63 98 95 60 51 74 54 66 92 53 54 88 90 81 97 95 61 90 65 75 75 55 75 51 72 76 99 
96 57 57 66 79 58 61 78 93 54 92 50 84 83 99 79 87 90 77 85 60 50 76 69 73 72 72 52 93 65 61 95 95 54 98 54 87 96 65 93 50 57 91 69 97 87 66 93 72 65 61 70 89 58 54 75 66 66 74 53 88 78 60 74 55 62 78 94 55 62 63 50 62 80 75 57 77 53 83 90 99 54 64 91 63 64 86 79 94 80 94 94 60 54 70 76 71 91 86 59 
92 50 52 78 69 97 95 74 68 72 62 98 65 80 68 56 59 83 58 82 98 85 76 89 81 79 75 77 92 94 90 73 89 80 80 76 94 83 58 97 99 59 56 62 82 67 55 77 71 97 85 96 86 91 65 88 72 85 53 89 93 92 81 77 94 72 99 78 73 69 55 51 68 61 98 90 85 91 73 52 50 64 85 95 69 73 65 87 59 57 60 85 82 83 74 90 66 55 85 86 
70 98 85 96 64 93 57 84 72 66 63 66 83 98 91 64 54 85 72 50 53 80 68 92 66 69 95 96 69 75 95 84 71 90 92 65 66 74 57 54 52 77 70 69 88 72 89 73 58 81 56 92 53 82 60 72 65 88 50 54 54 98 84 65 67 92 89 66 93 61 52 81 99 81 63 58 54 69 60 64 91 84 82 91 61 88 83 75 68 90 87 76 80 82 61 84 60 80 85 61 
89 53 91 78 73 92 61 85 71 58 50 99 89 60 56 62 55 84 54 55 56 68 69 56 81 80 78 64 72 68 96 80 51 99 89 84 70 58 83 54 60 94 82 55 70 94 73 87 89 71 64 82 79 98 77 52 74 64 73 62 77 99 54 64 98 80 81 96 88 69 98 78 93 77 62 64 83 66 65 85 68 66 88 76 72 86 80 81 99 53 94 66 68 88 72 89 60 74 65 94 
59 95 65 73 77 83 59 92 72 76 94 98 71 57 79 52 93 59 52 67 63 64 64 52 61 55 87 88 89 80 98 69 79 67 55 58 84 56 54 91 74 88 99 74 84 60 89 56 63 55 89 51 85 70 71 79 92 66 73 68 76 70 56 99 59 87 74 64 59 52 55 98 54 69 58 76 60 92 71 87 98 89 64 98 73 69 64 76 50 85 69 77 55 97 86 61 51 80 51 54 
74 74 72 77 73 84 58 60 64 56 58 50 66 99 95 65 72 64 80 97 67 96 99 85 94 56 57 82 75 90 99 85 60 51 99 94 64 86 67 74 63 73 58 77 59 87 61 78 87 95 83 68 77 57 53 55 93 89 67 83 74 99 66 68 55 97 59 93 81 98 70 82 67 71 90 60 96 78 62 95 70 51 63 95 57 85 54 65 80 82 64 56 88 80 56 77 84 56 99 60 
60 88 88 76 99 62 93 94 70 97 69 80 88 52 91 71 64 57 97 50 57 58 82 55 72 87 89 89 56 87 62 83 97 75 56 84 94 60 52 76 61 83 80 91 99 92 64 67 99 82 92 56 72 67 87 94 81 77 56 84 65 61 58 51 50 71 56 69 79 89 97 78 82 69 66 51 52 60 52 95 96 56 94 53 52 68 92 61 58 91 67 68 66 99 71 90 82 70 94 96 
77 97 90 74 87 90 86 55 64 84 90 97 54 57 75 60 53 86 99 50 51 50 83 77 69 78 53 63 56 55 57 70 91 88 55 51 86 70 70 67 67 74 66 99 87 79 61 64 84 64 73 85 79 88 80 90 90 60 84 54 73 63 61 73 92 81 57 92 54 77 80 78 92 62 74 84 94 50 54 83 80 64 91 81 74 57 65 96 56 80 75 57 65 95 75 76 94 88 95 76 
75 77 84 85 51 68 79 62 56 62 53 58 74 99 54 70 95 62 74 54 80 84 53 79 65 56 64 57 98 81 99 72 55 86 80 58 74 95 65 55 93 71 66 87 92 87 54 82 69 98 82 50 65 89 87 56 61 71 64 90 85 82 81 53 68 58 64 88 89 97 61 63 64 62 74 81 94 97 91 90 77 65 86 74 82 51 63 59 68 94 63 83 57 59 50 96 95 64 64 81 
67 63 57 87 65 55 95 83 73 57 66 60 74 77 56 81 94 56 78 85 73 66 87 74 82 80 59 57 74 62 68 76 90 77 78 89 55 50 59 77 94 55 81 99 74 76 80 61 76 51 89 90 70 83 78 90 63 93 70 76 98 94 51 52 52 85 72 82 97 87 70 68 53 94 71 89 69 99 63 55 60 54 78 84 56 60 71 81 75 90 73 66 52 67 85 96 69 50 93 85 
84 90 86 67 67 75 98 94 79 62 60 81 99 88 50 80 50 97 79 76 88 73 91 55 61 54 51 58 89 77 61 50 95 72 99 73 83 91 70 97 57 51 69 53 88 55 54 90 57 91 99 88 93 70 80 97 82 71 85 78 93 61 58 50 94 72 65 75 92 83 99 58 95 89 92 67 89 95 75 96 82 60 68 75 58 99 87 57 87 58 75 63 93 79 88 55 86 85 57 64 
