56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
56	37	14	50	21	42	26	48	5	35	18	41	39	20	40	33	13	46	6	25	8	24	43	19	32	4	16	31	11	17	28	9	30	45	49	1	36	10	44	34	47	2	27	22	15	23	7	29	12	3	38	3868
