31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	17	32	34	45	18	10	11	28	13	16	29	26	39	21	25	20	6	27	4	1	14	9	2	5	22	12	15	7	8	42	33	23	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	17	32	34	45	18	10	11	28	13	16	29	26	39	21	25	20	6	27	4	1	14	9	2	5	22	12	15	7	8	42	33	23	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	17	32	34	45	18	10	11	28	13	16	29	26	39	21	25	20	6	27	4	1	14	9	2	5	22	12	15	7	8	42	33	23	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	17	32	34	45	18	10	11	28	13	16	29	26	39	21	25	20	6	27	4	1	14	9	2	5	22	12	15	7	8	42	33	23	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	17	32	34	45	18	10	11	28	13	16	29	26	39	21	25	20	6	27	4	1	14	9	2	5	22	12	15	7	8	42	33	23	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	17	32	34	45	18	10	11	28	13	16	29	26	39	21	25	20	6	27	4	1	14	9	2	5	22	12	15	7	8	42	33	23	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	17	34	18	10	45	32	11	28	13	16	29	39	26	33	21	25	20	6	27	4	42	1	14	9	2	5	22	12	15	7	8	23	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	17	34	18	10	45	32	11	28	13	16	29	39	26	33	21	25	20	6	27	4	42	1	14	9	2	5	22	12	15	7	8	23	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	17	32	34	45	18	10	11	28	13	16	29	26	39	21	25	20	6	27	4	1	14	9	2	5	22	12	15	7	8	42	33	23	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	17	32	34	45	18	10	11	28	13	16	29	26	39	21	25	20	6	27	4	1	14	9	2	5	22	12	15	7	8	42	33	23	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	17	32	34	45	18	10	11	28	13	16	29	26	39	21	25	20	6	27	4	1	14	9	2	5	22	12	15	7	8	42	33	23	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	17	34	18	10	45	32	11	28	13	16	29	39	26	33	21	25	20	6	27	4	42	1	14	9	2	5	22	12	15	7	8	23	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	17	32	34	45	18	10	11	28	13	16	29	26	39	21	25	20	6	27	4	1	14	9	2	5	22	12	15	7	8	42	33	23	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	17	32	34	45	18	10	11	28	13	16	29	26	39	21	25	20	6	27	4	1	14	9	2	5	22	12	15	7	8	42	33	23	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	10	17	39	32	26	45	11	28	13	16	21	25	29	34	42	6	27	18	4	20	1	14	9	2	5	15	7	8	22	33	23	12	19	3	35	37	49	48	2751
31	41	50	46	40	44	31	30	47	38	36	24	43	17	32	34	45	18	10	11	28	13	16	29	26	39	21	25	20	6	27	4	1	14	9	2	5	22	12	15	7	8	42	33	23	19	3	35	37	49	48	2751
